Timestamp,Temperature,Humidity,Direction,Speed,Rainfall,Pressure,PM 2.5
"3/2/2023, 16:54:53",37.78,26,270,1.61,0,1004.4,67
"3/2/2023, 16:54:56",38.89,26,270,1.61,0,1004.4,68
"3/2/2023, 16:54:59",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:55:02",37.78,26,270,1.61,0,1004.4,67
"3/2/2023, 16:55:05",38.33,26,270,1.61,0,1004.4,65
"3/2/2023, 16:55:08",38.33,26,270,1.61,0,1004.4,66
"3/2/2023, 16:55:11",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:55:14",37.78,26,270,1.61,0,1004.4,67
"3/2/2023, 16:55:17",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:55:20",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:55:23",37.78,26,270,1.61,0,1004.4,67
"3/2/2023, 16:55:26",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:55:29",38.33,26,270,1.61,0,1004.4,68
"3/2/2023, 16:55:32",38.33,26,270,1.61,0,1004.4,69
"3/2/2023, 16:55:35",37.78,26,270,1.61,0,1004.4,66
"3/2/2023, 16:55:38",38.33,26,270,1.61,0,1004.4,66
"3/2/2023, 16:55:41",38.33,26,270,1.61,0,1004.4,69
"3/2/2023, 16:55:50",38.33,26,540,1.61,1.27,1004.4,69
"3/2/2023, 16:55:51",38.33,26,0,1.61,0,1004.4,67
"3/2/2023, 16:55:53",38.33,26,0,1.61,0,1004.4,71
"3/2/2023, 16:55:56",38.33,26,270,1.61,0,1004.4,71
"3/2/2023, 16:55:59",38.33,26,270,1.61,0,1004.4,69
"3/2/2023, 16:56:00",38.33,26,0,1.61,0,1004.4,67
"3/2/2023, 16:56:02",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:56:03",38.33,26,0,1.61,0,1004.4,67
"3/2/2023, 16:56:05",38.33,26,0,1.61,0,1004.4,64
"3/2/2023, 16:56:06",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:56:09",38.33,26,270,1.61,0,1004.4,65
"3/2/2023, 16:56:12",38.33,26,270,1.61,0,1004.4,65
"3/2/2023, 16:56:15",38.33,26,270,1.61,0,1004.4,66
"3/2/2023, 16:56:18",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:56:21",38.33,26,270,1.61,0,1004.4,68
"3/2/2023, 16:56:24",38.33,26,270,1.61,0,1004.4,69
"3/2/2023, 16:56:27",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:56:30",38.33,26,270,1.61,0,1004.4,65
"3/2/2023, 16:56:33",38.33,26,270,1.61,0,1004.4,66
"3/2/2023, 16:56:36",38.33,26,270,1.61,0,1004.4,65
"3/2/2023, 16:56:39",38.33,26,270,1.61,0,1004.4,65
"3/2/2023, 16:56:42",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:56:45",38.33,26,270,1.61,0,1004.4,67
"3/2/2023, 16:56:48",38.33,26,270,1.61,0,1004.4,66
"3/2/2023, 16:56:51",38.33,26,270,1.61,0,1004.4,66
"3/2/2023, 16:56:54",38.33,26,270,1.61,0,1004.4,66
"3/2/2023, 16:56:57",38.33,26,270,1.61,0,1004.4,65
"3/2/2023, 16:57:00",38.33,26,270,1.61,0,1004.4,64
"3/2/2023, 16:57:03",38.33,26,270,3.22,0,1004.4,64
"3/2/2023, 16:57:06",38.33,26,270,3.22,0,1004.4,65
"3/2/2023, 16:57:09",38.33,26,270,3.22,0,1004.4,65
"3/2/2023, 16:57:12",38.33,26,270,3.22,0,1004.4,65
"3/2/2023, 16:57:16",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:57:19",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:57:22",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:57:25",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 16:57:28",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:57:31",38.33,26,270,3.22,0,1004.4,70
"3/2/2023, 16:57:34",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 16:57:37",38.33,26,270,3.22,0,1004.4,70
"3/2/2023, 16:57:40",38.33,26,270,3.22,0,1004.4,71
"3/2/2023, 16:57:43",38.33,26,270,3.22,0,1004.4,72
"3/2/2023, 16:57:46",38.33,26,270,3.22,0,1004.4,72
"3/2/2023, 16:57:49",38.33,26,270,3.22,0,1004.4,71
"3/2/2023, 16:57:52",38.33,26,270,3.22,0,1004.4,70
"3/2/2023, 16:57:55",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:57:58",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 16:58:01",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 16:58:04",38.33,26,270,3.22,0,1004.4,66
"3/2/2023, 16:58:07",38.33,26,270,3.22,0,1004.4,65
"3/2/2023, 16:58:10",38.33,26,270,3.22,0,1004.4,64
"3/2/2023, 16:58:13",38.33,26,270,3.22,0,1004.4,63
"3/2/2023, 16:58:16",38.33,26,270,3.22,0,1004.4,65
"3/2/2023, 16:58:19",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 16:58:22",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:58:25",38.33,26,270,3.22,1.27,1004.4,69
"3/2/2023, 16:58:28",38.33,26,315,3.22,0,1004.4,69
"3/2/2023, 16:58:31",38.33,26,0,3.22,0,1004.4,68
"3/2/2023, 16:58:32",38.33,26,315,3.22,0,1004.4,67
"3/2/2023, 16:58:34",38.33,26,0,3.22,1.27,1004.4,67
"3/2/2023, 16:58:35",38.33,26,315,3.22,0,1004.4,67
"3/2/2023, 16:58:37",38.33,26,315,3.22,0,1004.4,67
"3/2/2023, 16:58:38",38.33,26,0,3.22,0,1004.4,67
"3/2/2023, 16:58:40",38.33,26,0,3.22,0,1004.4,68
"3/2/2023, 16:58:41",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 16:58:43",38.33,26,0,3.22,0,1004.4,67
"3/2/2023, 16:58:44",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 16:58:47",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:58:50",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:58:53",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:58:56",38.33,26,270,3.22,0,1004.4,71
"3/2/2023, 16:58:57",38.33,26,0,3.22,0,1004.4,67
"3/2/2023, 16:59:00",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:59:03",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 16:59:05",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 16:59:06",38.33,26,0,3.22,0,1004.4,69
"3/2/2023, 16:59:09",38.33,26,270,3.22,0,1004.4,70
"3/2/2023, 16:59:12",38.33,26,270,3.22,0,1004.4,73
"3/2/2023, 16:59:15",38.33,26,270,3.22,0,1004.4,74
"3/2/2023, 16:59:18",38.33,26,270,3.22,0,1004.4,74
"3/2/2023, 16:59:21",38.33,26,270,3.22,0,1004.4,75
"3/2/2023, 16:59:24",38.33,26,270,3.22,0,1004.4,75
"3/2/2023, 16:59:27",38.33,26,270,3.22,0,1004.4,74
"3/2/2023, 16:59:30",38.33,26,270,3.22,0,1004.4,71
"3/2/2023, 16:59:33",38.33,26,270,3.22,0,1004.4,72
"3/2/2023, 16:59:36",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 16:59:39",38.33,26,270,3.22,0,1004.4,66
"3/2/2023, 16:59:42",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 16:59:45",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 16:59:48",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 16:59:51",38.33,26,270,3.22,0,1004.4,70
"3/2/2023, 16:59:54",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 16:59:57",38.33,26,270,3.22,0,1004.4,65
"3/2/2023, 17:00:00",38.33,26,0,3.22,0,1004.4,65
"3/2/2023, 17:00:01",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:00:03",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:00:04",38.33,26,0,3.22,0,1004.4,67
"3/2/2023, 17:00:06",38.33,26,270,3.22,0,1004.4,65
"3/2/2023, 17:00:07",38.33,26,0,3.22,0,1004.4,67
"3/2/2023, 17:00:09",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:00:12",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 17:00:13",38.33,26,0,3.22,0,1004.4,67
"3/2/2023, 17:00:16",38.33,26,270,3.22,0,1004.4,66
"3/2/2023, 17:00:18",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:00:19",38.33,26,0,3.22,0,1004.4,67
"3/2/2023, 17:00:22",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 17:00:25",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 17:00:28",38.33,26,270,3.22,0,1004.4,70
"3/2/2023, 17:00:31",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 17:00:34",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 17:00:37",38.33,26,270,3.22,0,1004.4,73
"3/2/2023, 17:00:40",38.33,26,270,3.22,0,1004.4,71
"3/2/2023, 17:00:48",38.33,26,0,3.22,0,1004.4,73
"3/2/2023, 17:00:49",38.33,26,810,3.22,0,1004.4,73
"3/2/2023, 17:00:52",38.33,26,270,3.22,0,1004.4,71
"3/2/2023, 17:00:55",38.33,26,270,3.22,0,1004.4,71
"3/2/2023, 17:00:58",38.33,26,270,3.22,0,1004.4,71
"3/2/2023, 17:01:01",38.33,26,270,3.22,0,1004.4,73
"3/2/2023, 17:01:04",38.33,26,0,3.22,0,1004.4,73
"3/2/2023, 17:01:05",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:01:07",38.33,26,270,3.22,0,1004.4,74
"3/2/2023, 17:01:08",38.33,26,0,3.22,0,1004.4,67
"3/2/2023, 17:01:10",38.33,26,270,3.22,0,1004.4,75
"3/2/2023, 17:01:13",38.33,26,0,3.22,0,1004.4,67
"3/2/2023, 17:01:14",38.33,26,270,3.22,0,1004.4,72
"3/2/2023, 17:01:16",38.33,26,0,3.22,0,1004.4,67
"3/2/2023, 17:01:17",38.33,26,270,3.22,0,1004.4,72
"3/2/2023, 17:01:19",38.33,26,0,3.22,0,1004.4,73
"3/2/2023, 17:01:20",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:01:22",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:01:23",38.33,26,0,3.22,0,1004.4,69
"3/2/2023, 17:01:26",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 17:01:29",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 17:01:32",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 17:01:35",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:01:38",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:01:41",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:01:44",38.33,26,270,3.22,0,1004.4,65
"3/2/2023, 17:01:47",38.33,26,270,3.22,0,1004.4,64
"3/2/2023, 17:01:50",38.33,26,270,3.22,0,1004.4,65
"3/2/2023, 17:01:53",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:01:56",38.33,26,270,3.22,0,1004.4,66
"3/2/2023, 17:01:59",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 17:02:02",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 17:02:05",38.33,26,270,3.22,0,1004.4,72
"3/2/2023, 17:02:08",38.33,26,270,3.22,0,1004.4,70
"3/2/2023, 17:02:11",38.33,26,270,3.22,0,1004.4,70
"3/2/2023, 17:02:14",38.33,26,270,3.22,0,1004.4,66
"3/2/2023, 17:02:17",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:02:20",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 17:02:23",38.33,26,270,3.22,0,1004.4,69
"3/2/2023, 17:02:26",38.33,26,270,3.22,0,1004.4,70
"3/2/2023, 17:02:29",38.33,26,270,3.22,0,1004.4,70
"3/2/2023, 17:02:32",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 17:02:35",38.33,26,270,3.22,0,1004.4,68
"3/2/2023, 17:02:38",38.33,26,270,3.22,0,1004.4,65
"3/2/2023, 17:02:41",38.33,26,270,3.22,0,1004.4,64
"3/2/2023, 17:02:42",37.78,26,0,3.22,0,1004.4,67
"3/2/2023, 17:02:44",38.33,26,270,3.22,0,1004.4,67
"3/2/2023, 17:02:45",38.33,26,0,3.22,0,1004.4,66
"3/2/2023, 17:02:47",37.78,26,270,3.22,0,1004.4,71
"3/2/2023, 17:02:50",37.78,26,270,3.22,0,1004.4,71
"3/2/2023, 17:02:53",37.78,26,0,3.22,0,1004.4,68
"3/2/2023, 17:02:54",37.78,26,270,3.22,0,1004.4,67
"3/2/2023, 17:02:57",37.78,26,270,3.22,0,1004.4,70
"3/2/2023, 17:03:00",37.78,26,270,3.22,0,1004.4,67
"3/2/2023, 17:03:03",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:03:06",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:03:09",37.78,26,270,3.22,0,1004.4,69
"3/2/2023, 17:03:12",37.78,26,270,3.22,0,1004.4,67
"3/2/2023, 17:03:15",37.78,26,270,3.22,0,1004.4,69
"3/2/2023, 17:03:18",37.78,26,270,3.22,0,1004.4,69
"3/2/2023, 17:03:21",37.78,26,270,3.22,0,1004.4,71
"3/2/2023, 17:03:24",37.78,26,270,3.22,0,1004.4,69
"3/2/2023, 17:03:27",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:03:30",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:03:33",37.78,26,270,3.22,0,1004.4,70
"3/2/2023, 17:03:36",37.78,26,270,3.22,0,1004.4,71
"3/2/2023, 17:03:39",37.78,26,270,3.22,0,1004.4,73
"3/2/2023, 17:03:42",37.78,26,270,3.22,0,1004.4,70
"3/2/2023, 17:03:45",37.78,26,270,3.22,0,1004.4,70
"3/2/2023, 17:03:48",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:03:51",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:03:54",37.78,26,270,3.22,0,1004.4,65
"3/2/2023, 17:03:57",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:04:00",37.78,26,270,3.22,0,1004.4,67
"3/2/2023, 17:04:03",37.78,26,270,3.22,0,1004.4,65
"3/2/2023, 17:04:07",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:04:10",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:04:13",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:04:16",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:04:19",37.78,26,270,3.22,0,1004.4,67
"3/2/2023, 17:04:22",37.78,26,270,3.22,0,1004.4,66
"3/2/2023, 17:04:25",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:04:28",37.78,26,270,3.22,0,1004.4,73
"3/2/2023, 17:04:31",37.78,26,270,3.22,0,1004.4,73
"3/2/2023, 17:04:34",37.78,26,270,3.22,0,1004.4,74
"3/2/2023, 17:04:37",37.78,26,270,3.22,0,1004.4,71
"3/2/2023, 17:04:40",37.78,26,270,3.22,0,1004.4,69
"3/2/2023, 17:04:43",37.78,26,270,3.22,0,1004.4,68
"3/2/2023, 17:04:46",37.78,26,270,3.22,0,1004.4,67
"3/2/2023, 17:04:52",37.78,26,270,3.22,0,1004.4,66
"3/2/2023, 17:04:53",37.78,26,270,3.22,0,1004.4,69
"3/2/2023, 17:04:55",37.78,27,270,3.22,0,1004.4,67
"3/2/2023, 17:04:58",37.78,27,270,3.22,0,1004.4,66
"3/2/2023, 17:05:01",37.78,27,0,3.22,0,1004.4,67
"3/2/2023, 17:05:02",37.78,27,270,3.22,0,1004.4,66
"3/2/2023, 17:05:04",37.78,27,270,3.22,0,1004.4,67
"3/2/2023, 17:05:07",37.78,27,0,3.22,0,1004.4,69
"3/2/2023, 17:05:08",37.78,27,270,3.22,0,1004.4,67
"3/2/2023, 17:05:10",37.78,27,270,3.22,0,1004.4,67
"3/2/2023, 17:05:11",37.78,27,0,3.22,0,1004.4,70
"3/2/2023, 17:05:14",37.78,27,270,3.22,0,1004.4,70
"3/2/2023, 17:05:17",37.78,27,270,3.22,0,1004.4,67
"3/2/2023, 17:05:20",37.78,27,270,3.22,0,1004.4,66
"3/2/2023, 17:05:23",37.78,27,270,3.22,0,1004.4,67
"3/2/2023, 17:05:26",37.78,27,270,3.22,0,1004.4,67
"3/2/2023, 17:05:29",37.78,27,270,3.22,0,1004.4,71
"3/2/2023, 17:05:32",37.78,27,270,3.22,0,1004.4,74
"3/2/2023, 17:05:35",37.78,27,270,3.22,0,1004.4,74
"3/2/2023, 17:05:38",37.78,27,270,3.22,0,1004.4,71
"3/2/2023, 17:05:41",37.78,27,270,3.22,0,1004.4,71
"3/2/2023, 17:05:44",37.78,27,270,3.22,0,1004.4,73
"3/2/2023, 17:05:47",37.78,27,270,3.22,0,1004.4,73
"3/2/2023, 17:05:50",37.78,27,270,3.22,0,1004.4,75
"3/2/2023, 17:05:53",37.78,27,270,3.22,0,1004.4,75
"3/2/2023, 17:05:56",37.78,27,270,3.22,0,1004.4,73
"3/2/2023, 17:05:59",37.78,27,270,3.22,0,1004.4,70
"3/2/2023, 17:06:02",37.78,27,270,3.22,0,1004.4,67
"3/2/2023, 17:06:05",37.78,27,270,3.22,0,1004.4,68
"3/2/2023, 17:06:08",37.78,26,270,3.22,0,1004.4,69
"3/2/2023, 17:06:11",37.78,26,270,3.22,0,1004.4,71
"3/2/2023, 17:06:14",37.78,26,270,3.22,0,1004.4,71
"3/2/2023, 17:06:17",37.78,26,270,3.22,0,1004.4,70
"3/2/2023, 17:06:20",37.78,26,270,3.22,0,1004.4,71
"3/2/2023, 17:06:23",37.78,26,270,3.22,0,1004.4,72
"3/2/2023, 17:06:27",37.78,26,315,3.22,0,1004.4,73
"3/2/2023, 17:06:30",37.78,26,0,3.22,0,1004.4,73
"3/2/2023, 17:06:33",37.78,26,0,3.22,0,1004.4,73
"3/2/2023, 17:06:36",37.78,26,0,3.22,0,1004.4,70
"3/2/2023, 17:06:39",37.78,26,0,3.22,0,1004.4,69
"3/2/2023, 17:06:42",37.78,26,0,3.22,0,1004.4,68
"3/2/2023, 17:06:43",37.78,26,0,3.22,0,1004.4,67
"3/2/2023, 17:06:45",37.78,26,0,3.22,0,1004.4,67
"3/2/2023, 17:06:46",37.78,26,0,3.22,0,1004.4,69
"3/2/2023, 17:06:48",37.78,26,0,3.22,0,1004.4,67
"3/2/2023, 17:06:49",37.78,26,0,3.22,0,1004.4,71
"3/2/2023, 17:06:52",37.78,26,0,3.22,0,1004.4,70
"3/2/2023, 17:06:55",37.78,26,0,3.22,0,1004.4,71
"3/2/2023, 17:06:58",37.78,26,0,3.22,0,1004.4,71
"3/2/2023, 17:07:01",37.78,26,0,3.22,0,1004.4,72
"3/2/2023, 17:07:04",37.78,26,0,3.22,0,1004.4,71
"3/2/2023, 17:07:07",37.78,26,0,3.22,0,1004.4,68
"3/2/2023, 17:07:10",37.78,26,0,3.22,0,1004.4,68
"3/2/2023, 17:07:13",37.78,26,0,3.22,0,1004.4,69
"3/2/2023, 17:07:16",37.78,26,0,3.22,0,1004.4,71
"3/2/2023, 17:07:19",37.78,27,0,3.22,0,1004.4,73
"3/2/2023, 17:07:22",37.78,27,0,3.22,0,1004.4,71
"3/2/2023, 17:07:25",37.78,27,0,3.22,0,1004.4,71
"3/2/2023, 17:07:28",37.78,27,0,3.22,0,1004.4,71
"3/2/2023, 17:07:31",37.78,27,0,3.22,0,1004.4,71
"3/2/2023, 17:07:34",37.78,27,0,3.22,0,1004.4,72
"3/2/2023, 17:07:37",37.78,27,0,3.22,0,1004.4,71
"3/2/2023, 17:07:40",37.78,27,0,3.22,0,1004.4,72
"3/2/2023, 17:07:43",37.78,27,0,3.22,0,1004.4,68
"3/2/2023, 17:07:46",37.78,27,0,3.22,0,1004.4,69
"3/2/2023, 17:07:49",37.78,27,0,3.22,0,1004.4,69
"3/2/2023, 17:07:52",37.78,27,0,3.22,0,1004.4,69
"3/2/2023, 17:07:55",37.78,27,0,3.22,0,1004.5,68
"3/2/2023, 17:07:58",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:08:01",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:08:04",37.78,27,0,3.22,0,1004.5,70
"3/2/2023, 17:08:07",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:08:08",37.78,27,0,3.22,0,1004.5,69
"3/2/2023, 17:08:10",37.78,27,0,3.22,0,1004.5,69
"3/2/2023, 17:08:13",37.78,27,0,3.22,0,1004.5,69
"3/2/2023, 17:08:16",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:08:17",37.78,27,0,3.22,0,1004.5,70
"3/2/2023, 17:08:19",37.78,27,0,3.22,0,1004.5,73
"3/2/2023, 17:08:22",37.78,27,0,3.22,0,1004.5,73
"3/2/2023, 17:08:23",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:08:25",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:08:26",37.78,27,0,3.22,0,1004.5,72
"3/2/2023, 17:08:29",37.78,27,0,3.22,0,1004.5,72
"3/2/2023, 17:08:32",37.78,27,0,3.22,0,1004.5,71
"3/2/2023, 17:08:35",37.78,27,0,3.22,0,1004.5,73
"3/2/2023, 17:08:38",37.78,27,0,3.22,0,1004.5,73
"3/2/2023, 17:08:41",37.78,27,0,3.22,0,1004.5,75
"3/2/2023, 17:08:44",37.78,27,0,3.22,0,1004.5,75
"3/2/2023, 17:08:47",37.78,27,0,3.22,0,1004.5,73
"3/2/2023, 17:08:50",37.78,27,0,3.22,0,1004.5,73
"3/2/2023, 17:08:53",37.78,27,0,3.22,0,1004.5,73
"3/2/2023, 17:08:56",37.78,27,0,3.22,0,1004.5,72
"3/2/2023, 17:09:05",37.78,27,0,3.22,0,1004.5,72
"3/2/2023, 17:09:08",37.78,27,0,3.22,0,1004.5,71
"3/2/2023, 17:09:11",37.78,27,0,3.22,0,1004.5,69
"3/2/2023, 17:09:14",37.78,27,0,3.22,0,1004.5,71
"3/2/2023, 17:09:17",37.78,27,0,3.22,0,1004.5,77
"3/2/2023, 17:09:20",37.78,27,0,3.22,0,1004.5,76
"3/2/2023, 17:09:23",37.78,27,270,3.22,0,1004.5,70
"3/2/2023, 17:09:26",37.78,27,0,3.22,0,1004.5,69
"3/2/2023, 17:09:29",37.78,27,0,3.22,0,1004.5,69
"3/2/2023, 17:09:30",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:09:32",37.78,27,0,3.22,0,1004.5,66
"3/2/2023, 17:09:35",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:09:36",37.78,27,0,3.22,0,1004.5,71
"3/2/2023, 17:09:39",37.78,27,0,3.22,0,1004.5,70
"3/2/2023, 17:09:41",37.78,27,0,3.22,0,1004.5,71
"3/2/2023, 17:09:42",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:09:45",37.78,27,0,3.22,0,1004.5,71
"3/2/2023, 17:09:47",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:09:48",37.78,27,0,3.22,0,1004.5,71
"3/2/2023, 17:09:51",37.78,27,0,3.22,0,1004.5,70
"3/2/2023, 17:09:54",37.78,27,0,3.22,0,1004.5,73
"3/2/2023, 17:09:57",37.78,27,0,3.22,0,1004.5,73
"3/2/2023, 17:10:00",37.78,27,0,3.22,0,1004.5,73
"3/2/2023, 17:10:03",37.78,27,0,3.22,0,1004.5,74
"3/2/2023, 17:10:06",37.78,27,0,3.22,0,1004.5,71
"3/2/2023, 17:10:09",37.78,27,0,3.22,0,1004.5,72
"3/2/2023, 17:10:12",37.78,27,0,3.22,0,1004.5,69
"3/2/2023, 17:10:15",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:10:18",37.78,27,270,3.22,0,1004.5,71
"3/2/2023, 17:10:21",37.78,27,270,3.22,0,1004.5,73
"3/2/2023, 17:10:24",37.78,27,270,3.22,0,1004.5,72
"3/2/2023, 17:10:27",37.78,27,270,3.22,0,1004.5,72
"3/2/2023, 17:10:30",37.78,27,270,3.22,0,1004.5,71
"3/2/2023, 17:10:33",37.78,27,315,3.22,0,1004.5,71
"3/2/2023, 17:10:36",37.78,27,315,3.22,1.27,1004.5,72
"3/2/2023, 17:10:39",37.78,27,315,3.22,0,1004.5,67
"3/2/2023, 17:10:42",37.78,27,315,3.22,0,1004.5,69
"3/2/2023, 17:10:45",37.78,27,315,3.22,0,1004.5,68
"3/2/2023, 17:10:48",37.78,27,315,3.22,1.27,1004.5,69
"3/2/2023, 17:10:51",37.78,27,315,3.22,0,1004.5,71
"3/2/2023, 17:10:54",37.78,27,315,3.22,0,1004.5,71
"3/2/2023, 17:10:57",37.78,27,315,3.22,1.27,1004.5,71
"3/2/2023, 17:11:00",37.78,27,315,3.22,0,1004.5,72
"3/2/2023, 17:11:01",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:11:03",37.78,27,315,3.22,0,1004.5,74
"3/2/2023, 17:11:04",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:11:06",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:11:07",37.78,27,315,3.22,0,1004.5,73
"3/2/2023, 17:11:09",37.78,27,315,3.22,1.27,1004.5,73
"3/2/2023, 17:11:10",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:11:12",37.78,27,315,3.22,0,1004.5,73
"3/2/2023, 17:11:15",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:11:16",37.78,27,315,3.22,0,1004.5,71
"3/2/2023, 17:11:19",37.78,27,315,3.22,1.27,1004.5,71
"3/2/2023, 17:11:22",37.78,27,315,3.22,0,1004.5,71
"3/2/2023, 17:11:25",37.78,27,315,3.22,0,1004.5,71
"3/2/2023, 17:11:28",37.78,27,315,3.22,0,1004.5,73
"3/2/2023, 17:11:31",37.78,27,315,3.22,1.27,1004.5,73
"3/2/2023, 17:11:34",37.78,27,315,3.22,0,1004.5,73
"3/2/2023, 17:11:37",37.78,27,315,3.22,0,1004.5,73
"3/2/2023, 17:11:40",37.78,27,315,3.22,1.27,1004.5,72
"3/2/2023, 17:11:43",37.78,27,315,3.22,0,1004.5,73
"3/2/2023, 17:11:46",37.78,27,315,3.22,0,1004.5,71
"3/2/2023, 17:11:49",37.78,27,315,3.22,0,1004.5,72
"3/2/2023, 17:11:52",37.78,27,315,3.22,1.27,1004.5,69
"3/2/2023, 17:11:55",37.78,27,315,3.22,0,1004.5,68
"3/2/2023, 17:11:58",37.78,27,315,3.22,0,1004.5,66
"3/2/2023, 17:12:01",37.78,27,315,3.22,1.27,1004.5,69
"3/2/2023, 17:12:04",37.78,27,315,3.22,0,1004.5,69
"3/2/2023, 17:12:07",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:12:08",37.78,27,315,3.22,0,1004.5,69
"3/2/2023, 17:12:10",37.78,27,315,3.22,0,1004.5,69
"3/2/2023, 17:12:11",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:12:13",37.78,27,0,3.22,0,1004.5,67
"3/2/2023, 17:12:14",37.78,27,315,3.22,1.27,1004.5,72
"3/2/2023, 17:12:16",37.78,27,315,3.22,0,1004.5,73
"3/2/2023, 17:12:19",37.78,27,0,3.22,0,1004.5,67
