Timestamp,Temperature,Humidity,Direction,Speed,Rainfall,Pressure,PM 2.5
"1/3/2023, 17:22:59",39.44,10,315,1.61,0,0,71
"1/3/2023, 17:23:02",37.78,26,315,1.61,0,1002.9,73
"1/3/2023, 17:23:05",37.78,26,315,0,0,1002.9,75
"1/3/2023, 17:23:09",38.89,0,315,0,1.27,0,78
"1/3/2023, 17:23:12",37.78,26,315,0,0,1002.9,77
"1/3/2023, 17:23:15",37.78,26,315,0,0,1002.9,75
"1/3/2023, 17:23:18",18.89,0,3,0,0,0.6,74
"1/3/2023, 17:23:21",39.44,10,315,0,0,0,71
"1/3/2023, 17:23:24",0,26,0,0,0,0,71
"1/3/2023, 17:23:25",37.78,0,315,0,0,1002.9,0
"1/3/2023, 17:23:27",0,0,315,0,0,0,0
"1/3/2023, 17:23:28",37.78,26,0,0,0,1002.9,71
"1/3/2023, 17:23:30",0,0,0,0,1.27,0,0
"1/3/2023, 17:23:31",38.89,0,315,0,0,0,71
"1/3/2023, 17:23:34",37.78,26,315,0,0,1002.9,71
"1/3/2023, 17:23:37",37.78,26,315,0,0,1002.9,71
"1/3/2023, 17:23:40",18.89,0,3,0,0,0.6,70
"1/3/2023, 17:23:43",39.44,10,315,0,0,0,70
"1/3/2023, 17:23:46",37.78,26,315,0,0,1002.9,70
"1/3/2023, 17:23:49",37.78,26,315,0,0,1002.9,68
"1/3/2023, 17:23:52",38.89,0,315,0,1.27,0,67
"1/3/2023, 17:23:55",37.78,26,315,0,0,1002.9,68
"1/3/2023, 17:23:58",37.78,26,315,0,0,1002.9,69
"1/3/2023, 17:24:01",18.89,0,3,0,0,0.6,69
"1/3/2023, 17:24:04",39.44,10,315,0,0,0,71
"1/3/2023, 17:24:07",37.78,26,315,0,0,1002.9,73
"1/3/2023, 17:24:10",37.78,26,315,0,0,1002.9,75
"1/3/2023, 17:24:13",38.89,0,315,0,1.27,0,74
"1/3/2023, 17:24:16",37.78,26,315,0,0,1002.9,71
"1/3/2023, 17:24:19",37.78,26,315,0,0,1002.9,71
"1/3/2023, 17:24:22",18.89,0,3,0,0,0.6,69
"1/3/2023, 17:24:25",39.44,10,315,0,0,0,70
"1/3/2023, 17:24:28",37.78,26,315,0,0,1002.9,69
"1/3/2023, 17:24:31",37.78,26,315,0,0,1002.9,70
"1/3/2023, 17:24:34",38.89,0,315,0,1.27,0,73
"1/3/2023, 17:24:37",37.78,26,315,0,0,1002.9,73
"1/3/2023, 17:24:40",37.78,26,315,0,0,1002.9,72
"1/3/2023, 17:24:43",18.89,0,3,0,0,0.6,71
"1/3/2023, 17:24:46",39.44,10,0,0,0,0,69
"1/3/2023, 17:24:47",0,0,315,0,0,0,0
"1/3/2023, 17:24:49",36.67,26,315,0,0,1002.9,70
"1/3/2023, 17:24:52",36.67,26,315,0,0,1002.9,73
"1/3/2023, 17:24:55",18.89,0,315,0,1.27,9.9,73
"1/3/2023, 17:24:56",0,0,0,0,0,0,0
"1/3/2023, 17:24:58",36.67,0,315,0,0,0,0
"1/3/2023, 17:24:59",0,26,0,0,0,1002.9,73
"1/3/2023, 17:25:01",0,0,315,0,0,0,0
"1/3/2023, 17:25:02",37.78,26,0,0,0,1002.9,73
"1/3/2023, 17:25:04",18.89,0,3,0,0,0.6,73
"1/3/2023, 17:25:08",39.44,9,315,0,0,0,72
"1/3/2023, 17:25:11",36.67,26,315,0,0,1002.9,70
"1/3/2023, 17:25:14",37.78,26,315,0,0,1002.9,69
"1/3/2023, 17:25:17",38.89,0,315,0,1.27,0,71
"1/3/2023, 17:25:20",36.67,26,315,0,0,1002.9,71
"1/3/2023, 17:25:23",36.67,26,315,0,0,1002.9,73
"1/3/2023, 17:25:26",18.89,0,3,0,2.29,0.6,72
"1/3/2023, 17:25:29",39.44,9,315,0,0,0,73
"1/3/2023, 17:25:32",36.67,26,315,0,0,1002.9,74
"1/3/2023, 17:25:35",36.67,26,315,0,0,1002.9,73
"1/3/2023, 17:25:38",18.89,0,315,0,1.27,9.9,73
"1/3/2023, 17:25:41",36.67,26,315,0,0,1003,71
"1/3/2023, 17:25:44",36.67,26,315,0,0,1003,71
"1/3/2023, 17:25:47",18.89,0,3,0,2.29,0.6,71
"1/3/2023, 17:25:50",39.44,9,315,0,0,0,71
"1/3/2023, 17:25:53",36.67,26,315,0,0,1002.9,69
"1/3/2023, 17:25:56",36.67,26,315,0,0,1002.9,72
"1/3/2023, 17:25:59",18.89,0,315,0,1.27,9.9,72
"1/3/2023, 17:26:02",36.67,26,315,0,0,1002.9,73
"1/3/2023, 17:26:05",36.67,26,315,0,0,1002.9,72
"1/3/2023, 17:26:08",18.89,0,3,0,2.29,0.6,75
"1/3/2023, 17:26:11",39.44,9,315,0,0,0,74
"1/3/2023, 17:26:14",36.67,26,315,0,0,1003,69
"1/3/2023, 17:26:17",36.67,26,315,0,0,1002.9,68
"1/3/2023, 17:26:20",0,0,315,0,1.27,9.9,68
"1/3/2023, 17:26:21",18.89,0,0,0,0,0,0
"1/3/2023, 17:26:23",36.67,26,315,0,0,1002.9,68
"1/3/2023, 17:26:26",36.67,26,315,0,0,1002.9,68
"1/3/2023, 17:26:29",18.89,0,3,0,0,0.6,0
"1/3/2023, 17:26:30",0,0,0,0,2.29,0,70
"1/3/2023, 17:26:32",0,0,315,0,0,0,70
"1/3/2023, 17:26:33",39.44,9,0,0,0,0,0
"1/3/2023, 17:26:35",0,26,315,0,0,1002.9,70
"1/3/2023, 17:26:36",36.67,0,0,0,0,0,0
"1/3/2023, 17:26:38",36.67,26,315,0,0,1003,0
"1/3/2023, 17:26:39",0,0,0,0,0,0,69
"1/3/2023, 17:26:42",18.89,0,315,0,1.27,9.9,69
"1/3/2023, 17:26:44",36.67,26,315,0,0,1002.9,0
"1/3/2023, 17:26:45",0,0,0,0,0,0,68
"1/3/2023, 17:26:48",36.67,26,315,0,0,1003,68
"1/3/2023, 17:26:51",18.89,0,3,0,2.29,0.6,68
"1/3/2023, 17:26:54",39.44,9,315,0,0,0,69
"1/3/2023, 17:26:57",36.67,26,315,0,0,1002.9,71
"1/3/2023, 17:27:00",36.67,26,315,0,0,1003,71
"1/3/2023, 17:27:03",18.89,0,315,0,1.27,9.9,71
"1/3/2023, 17:27:06",36.67,26,315,0,0,1002.9,74
"1/3/2023, 17:27:09",36.67,26,315,0,0,1002.9,73
"1/3/2023, 17:27:12",18.89,0,3,0,2.29,0.6,69
"1/3/2023, 17:27:15",39.44,9,315,0,0,0,71
"1/3/2023, 17:27:18",36.67,26,315,0,0,1003,71
"1/3/2023, 17:27:21",36.67,26,315,0,0,1002.9,71
"1/3/2023, 17:27:24",18.89,0,315,0,1.27,9.9,68
"1/3/2023, 17:27:27",36.67,26,315,0,0,1002.9,68
"1/3/2023, 17:27:30",36.67,26,315,0,0,1003,69
"1/3/2023, 17:27:33",0,0,3,0,2.29,0,69
"1/3/2023, 17:27:34",18.89,0,0,0,0,0.6,0
"1/3/2023, 17:27:36",39.44,9,315,0,0,0,69
"1/3/2023, 17:27:39",36.67,26,315,0,0,1003,72
"1/3/2023, 17:27:40",0,0,0,0,0,0,0
"1/3/2023, 17:27:43",36.67,26,315,0,0,1003,70
"1/3/2023, 17:27:45",18.89,0,315,0,1.27,0,73
"1/3/2023, 17:27:46",0,0,0,0,0,9.9,0
"1/3/2023, 17:27:48",36.67,26,315,0,0,1003,71
"1/3/2023, 17:27:49",0,0,0,0,0,0,0
"1/3/2023, 17:27:52",36.67,26,315,0,0,1003,70
"1/3/2023, 17:27:55",18.89,0,3,0,2.29,0.6,68
"1/3/2023, 17:27:58",39.44,9,315,0,0,0,68
"1/3/2023, 17:28:01",36.67,26,315,0,0,1003,69
"1/3/2023, 17:28:04",36.67,26,315,0,0,1002.9,69
"1/3/2023, 17:28:07",18.89,0,315,0,1.27,9.9,68
"1/3/2023, 17:28:10",36.67,26,315,0,0,1002.9,69
"1/3/2023, 17:28:13",36.67,26,315,0,0,1003,71
"1/3/2023, 17:28:16",18.89,0,3,0,2.29,0.6,73
"1/3/2023, 17:28:19",39.44,9,315,0,0,0,72
"1/3/2023, 17:28:22",36.67,26,315,0,0,1003,73
"1/3/2023, 17:28:25",36.67,26,315,0,0,1003,72
"1/3/2023, 17:28:28",18.89,0,315,0,1.27,9.9,72
"1/3/2023, 17:28:31",36.67,26,315,0,0,1003,75
"1/3/2023, 17:28:34",36.67,26,315,0,0,1003,72
"1/3/2023, 17:28:37",18.89,0,3,0,2.29,0.6,69
"1/3/2023, 17:28:40",39.44,9,315,0,0,0,68
"1/3/2023, 17:28:43",36.67,26,315,0,0,1003,67
"1/3/2023, 17:28:46",36.67,26,315,0,0,1003,69
"1/3/2023, 17:28:49",18.89,0,315,0,1.27,9.9,69
"1/3/2023, 17:28:52",36.67,26,315,0,0,1003,69
"1/3/2023, 17:28:55",36.67,26,315,0,0,1003,69
"1/3/2023, 17:28:58",18.89,0,3,0,2.29,0.6,70
"1/3/2023, 17:29:01",39.44,9,315,0,0,0,71
"1/3/2023, 17:29:04",36.67,26,315,0,0,1003,69
"1/3/2023, 17:29:07",36.67,0,315,0,0,1003,71
"1/3/2023, 17:29:08",0,26,0,0,0,0,0
"1/3/2023, 17:29:11",18.89,0,315,0,1.27,9.9,72
"1/3/2023, 17:29:14",36.67,26,315,0,0,1003,72
"1/3/2023, 17:29:17",36.67,26,315,0,0,1003,72
"1/3/2023, 17:29:20",18.89,0,3,0,2.29,0.6,71
"1/3/2023, 17:29:23",39.44,9,315,0,0,0,74
"1/3/2023, 17:29:26",36.67,26,315,0,0,1003,71
"1/3/2023, 17:29:29",36.67,26,315,0,0,1003,71
"1/3/2023, 17:29:32",18.89,0,315,0,1.27,9.9,73
"1/3/2023, 17:29:35",36.67,26,315,0,0,1003,73
"1/3/2023, 17:29:38",36.67,26,315,0,0,1003,71
"1/3/2023, 17:29:41",18.89,0,3,0,2.29,0.6,71
"1/3/2023, 17:29:44",39.44,9,315,0,0,0,71
"1/3/2023, 17:29:47",36.67,26,315,0,0,1003,74
"1/3/2023, 17:29:50",36.67,26,315,0,0,1003,74
"1/3/2023, 17:29:53",18.89,0,315,0,1.27,9.9,73
"1/3/2023, 17:29:56",36.67,26,315,0,0,1003,75
"1/3/2023, 17:29:59",36.67,26,315,0,0,1002.9,75
"1/3/2023, 17:30:02",18.89,0,3,0,2.29,0.6,75
"1/3/2023, 17:30:05",39.44,9,315,0,0,0,74
"1/3/2023, 17:30:08",36.67,26,315,0,0,1003,77
"1/3/2023, 17:30:11",36.67,26,315,0,0,1003,77
"1/3/2023, 17:30:14",18.89,0,315,0,1.27,9.9,78
"1/3/2023, 17:30:17",36.67,26,315,0,0,1003,76
"1/3/2023, 17:30:20",36.67,26,315,0,0,1003,75
"1/3/2023, 17:30:23",18.89,0,2,0,2.29,0.6,75
"1/3/2023, 17:30:24",0,0,0,0,0,0,0
"1/3/2023, 17:30:26",40,9,270,0,0,0,0
"1/3/2023, 17:30:27",0,0,0,0,0,0,74
"1/3/2023, 17:30:29",0,0,270,0,0,1003,74
"1/3/2023, 17:30:30",36.67,26,0,0,0,0,0
"1/3/2023, 17:30:32",0,26,270,1.61,0,0,0
"1/3/2023, 17:30:33",36.67,0,0,0,0,1003,75
"1/3/2023, 17:30:35",0,0,0,1.61,0,9.9,0
"1/3/2023, 17:30:36",18.89,1,270,0,0,0,74
"1/3/2023, 17:30:38",36.67,26,270,1.61,0,1003,76
"1/3/2023, 17:30:41",36.67,26,0,1.61,0,0,0
"1/3/2023, 17:30:42",0,0,270,0,0,1003,77
"1/3/2023, 17:30:45",38.89,0,2,0,2.29,0.6,78
"1/3/2023, 17:30:48",40,9,270,1.61,0,0,73
"1/3/2023, 17:30:51",36.67,26,270,1.61,0,1003,76
"1/3/2023, 17:30:54",36.67,26,270,1.61,0,1003,73
"1/3/2023, 17:30:57",18.89,1,270,1.61,0,9.9,73
"1/3/2023, 17:31:00",36.67,26,270,1.61,0,1003,72
"1/3/2023, 17:31:03",36.67,26,270,1.61,0,1003,73
"1/3/2023, 17:31:06",38.89,0,2,0,2.29,0.6,72
"1/3/2023, 17:31:09",40,9,270,1.61,0,0,72
"1/3/2023, 17:31:12",36.67,26,270,1.61,0,1003,74
"1/3/2023, 17:31:16",36.67,26,270,1.61,0,1003,74
"1/3/2023, 17:31:19",18.89,1,270,1.61,0,9.9,75
"1/3/2023, 17:31:23",36.67,26,270,1.61,0,1003,75
"1/3/2023, 17:31:26",36.67,26,270,1.61,0,1003,73
"1/3/2023, 17:31:29",38.89,0,2,0,2.29,0.6,76
"1/3/2023, 17:31:32",40,9,270,1.61,0,0,77
"1/3/2023, 17:31:35",36.67,26,270,1.61,0,1003,77
"1/3/2023, 17:31:38",36.67,26,270,1.61,0,1003,78
"1/3/2023, 17:31:41",18.89,1,270,1.61,0,9.9,77
"1/3/2023, 17:31:44",36.67,26,270,1.61,0,1003,76
"1/3/2023, 17:31:47",36.67,26,270,1.61,0,1003,78
"1/3/2023, 17:31:50",38.89,0,2,0,2.29,0.6,77
"1/3/2023, 17:31:53",40,9,270,1.61,0,0,78
"1/3/2023, 17:31:56",36.67,26,270,1.61,0,1003,77
"1/3/2023, 17:31:59",36.67,26,270,1.61,0,1003,76
"1/3/2023, 17:32:02",18.89,1,270,1.61,0,9.9,75
"1/3/2023, 17:32:05",0,27,270,0,0,1003,0
"1/3/2023, 17:32:06",36.67,0,0,1.61,0,0,75
"1/3/2023, 17:32:08",0,27,270,1.61,0,0,75
"1/3/2023, 17:32:09",36.67,0,0,0,0,1003,0
"1/3/2023, 17:32:11",38.89,0,2,0,0,0,75
"1/3/2023, 17:32:12",0,0,0,0,2.29,0.7,0
"1/3/2023, 17:32:14",0,9,270,1.61,0,0,78
"1/3/2023, 17:32:15",40,0,0,0,0,0,0
"1/3/2023, 17:32:17",36.67,27,270,1.61,0,1003,77
"1/3/2023, 17:32:20",0,27,0,0,0,1003,77
"1/3/2023, 17:32:21",36.67,0,270,1.61,0,0,0
"1/3/2023, 17:32:23",0,1,270,1.61,0,9.9,0
"1/3/2023, 17:32:24",18.89,0,0,0,0,0,79
"1/3/2023, 17:32:27",36.67,27,270,1.61,0,1003,79
"1/3/2023, 17:32:30",36.67,27,270,1.61,0,1003,83
"1/3/2023, 17:32:33",38.89,0,2,0,2.29,0.7,80
"1/3/2023, 17:32:36",40,9,270,1.61,0,0,79
"1/3/2023, 17:32:39",36.67,26,270,1.61,0,1003,78
"1/3/2023, 17:32:42",36.67,26,270,1.61,0,1003,77
"1/3/2023, 17:32:45",18.89,1,270,1.61,0,9.9,77
"1/3/2023, 17:32:48",36.67,26,270,1.61,0,1003,77
"1/3/2023, 17:32:51",36.67,26,270,1.61,0,1003,73
"1/3/2023, 17:32:54",38.89,0,2,0,2.29,0.6,74
"1/3/2023, 17:32:57",40,9,270,1.61,0,0,73
"1/3/2023, 17:33:00",36.67,26,270,1.61,0,1003,71
"1/3/2023, 17:33:03",36.67,26,270,1.61,0,1003,72
"1/3/2023, 17:33:06",18.89,1,270,1.61,0,9.9,73
"1/3/2023, 17:33:09",36.67,26,270,1.61,0,1003,75
"1/3/2023, 17:33:12",36.67,26,270,1.61,0,1003,75
"1/3/2023, 17:33:15",38.89,0,2,0,2.29,0.6,75
"1/3/2023, 17:33:19",40,9,270,1.61,0,0,75
"1/3/2023, 17:33:22",36.67,26,270,1.61,0,1003,75
"1/3/2023, 17:33:25",36.67,26,270,1.61,0,1003,74
"1/3/2023, 17:33:28",18.89,1,270,1.61,0,9.9,75
"1/3/2023, 17:33:32",36.67,26,270,1.61,0,1003,76
"1/3/2023, 17:33:35",36.67,26,270,1.61,0,1003.1,75
"1/3/2023, 17:33:38",38.89,0,2,0,2.29,0.6,75
"1/3/2023, 17:33:41",40,9,270,1.61,0,0,73
"1/3/2023, 17:33:44",36.67,26,270,1.61,0,1003,74
"1/3/2023, 17:33:47",36.67,26,270,1.61,0,1003,75
"1/3/2023, 17:33:50",18.89,1,270,1.61,0,9.8,77
"1/3/2023, 17:33:53",36.67,26,270,1.61,0,1003,76
"1/3/2023, 17:33:56",36.67,26,270,1.61,0,1003,76
"1/3/2023, 17:33:59",38.89,0,2,0,2.03,0.6,76
"1/3/2023, 17:34:02",40,9,270,1.61,0,0,80
"1/3/2023, 17:34:05",36.67,26,270,1.61,0,1003,78
"1/3/2023, 17:34:08",36.67,26,270,1.61,0,1003.1,78
"1/3/2023, 17:34:11",18.89,0,0,1.61,0,9.8,72
"1/3/2023, 17:34:12",0,1,270,0,0,0,0
"1/3/2023, 17:34:14",0,0,0,0,0,1003,0
"1/3/2023, 17:34:15",36.67,26,270,1.61,0,0,72
"1/3/2023, 17:34:17",36.67,26,270,0,0,1003,72
"1/3/2023, 17:34:18",0,0,0,1.61,0,0,0
"1/3/2023, 17:34:20",38.89,0,2,0,2.03,0.6,72
"1/3/2023, 17:34:23",40,9,270,1.61,0,0,74
"1/3/2023, 17:34:27",36.67,26,270,1.61,0,1003,75
"1/3/2023, 17:34:30",36.67,26,270,1.61,0,1003.1,73
"1/3/2023, 17:34:33",18.89,1,270,1.61,0,9.8,73
"1/3/2023, 17:34:36",36.67,26,270,1.61,0,1003,73
"1/3/2023, 17:34:39",36.67,26,270,1.61,0,1003,74
"1/3/2023, 17:34:42",38.89,0,2,0,2.03,0.6,73
"1/3/2023, 17:34:45",40,9,270,1.61,0,0,73
"1/3/2023, 17:34:48",36.67,26,270,1.61,0,1003,73
"1/3/2023, 17:34:51",36.67,26,270,1.61,0,1003,73
"1/3/2023, 17:34:54",18.89,1,270,1.61,0,9.8,72
"1/3/2023, 17:34:57",36.67,26,270,1.61,0,1003,72
"1/3/2023, 17:35:00",36.67,26,270,1.61,0,1003,72
"1/3/2023, 17:35:03",38.89,0,2,0,2.03,0.6,75
"1/3/2023, 17:35:06",40,9,270,1.61,0,0,75
"1/3/2023, 17:35:09",36.67,26,270,1.61,0,1003,75
"1/3/2023, 17:35:12",36.67,26,270,1.61,0,1003,75
"1/3/2023, 17:35:15",18.89,1,270,1.61,0,9.8,76
"1/3/2023, 17:35:18",36.67,26,270,1.61,0,1003,77
"1/3/2023, 17:35:21",36.67,26,270,1.61,0,1003,79
"1/3/2023, 17:35:24",38.89,0,2,0,2.03,0.6,81
"1/3/2023, 17:35:25",0,0,0,0,0,0,0
"1/3/2023, 17:35:27",40,9,0,1.61,0,0,80
"1/3/2023, 17:35:28",0,0,270,0,0,0,0
"1/3/2023, 17:35:30",36.67,0,0,0,0,0,0
"1/3/2023, 17:35:31",0,26,270,1.61,0,1003,80
"1/3/2023, 17:35:33",36.67,0,270,0,0,1003.1,0
"1/3/2023, 17:35:34",0,26,0,1.61,0,0,80
"1/3/2023, 17:35:36",18.89,0,270,0,0,0,78
"1/3/2023, 17:35:37",0,1,0,1.61,0,9.8,0
"1/3/2023, 17:35:40",36.67,26,270,1.61,0,1003.1,80
"1/3/2023, 17:35:43",36.67,26,270,1.61,0,1003.1,79
"1/3/2023, 17:35:46",38.89,0,2,0,2.03,0.6,76
"1/3/2023, 17:35:49",40,9,270,1.61,0,0,76
"1/3/2023, 17:35:52",36.67,26,270,1.61,0,1003.1,75
"1/3/2023, 17:35:55",36.67,26,270,1.61,0,1003.1,75
"1/3/2023, 17:35:58",18.89,1,270,1.61,0,9.8,73
"1/3/2023, 17:36:01",36.67,26,270,1.61,0,1003,74
"1/3/2023, 17:36:04",36.67,26,270,1.61,0,1003,71
"1/3/2023, 17:36:07",38.89,0,2,0,2.03,0.6,71
"1/3/2023, 17:36:10",40,9,270,1.61,0,0,73
"1/3/2023, 17:36:13",36.67,26,270,1.61,0,1003,74
"1/3/2023, 17:36:16",36.67,26,270,1.61,0,1003,75
"1/3/2023, 17:36:19",18.89,1,270,1.61,0,9.8,75
"1/3/2023, 17:36:22",36.67,26,270,1.61,0,1003,75
"1/3/2023, 17:36:25",36.67,26,270,1.61,0,1003,76
"1/3/2023, 17:36:28",38.89,0,2,0,2.03,0.6,77
"1/3/2023, 17:36:31",40,9,270,1.61,0,0,80
"1/3/2023, 17:36:34",36.67,26,270,1.61,0,1003.1,83
"1/3/2023, 17:36:37",36.67,26,270,1.61,0,1003.1,81
"1/3/2023, 17:36:40",18.89,1,270,1.61,0,9.8,75
"1/3/2023, 17:36:43",36.67,26,270,1.61,0,1003,77
"1/3/2023, 17:36:46",36.67,26,270,1.61,0,1003.1,73
"1/3/2023, 17:36:49",38.89,0,2,0,2.03,0.6,72
"1/3/2023, 17:36:52",40,9,270,1.61,0,0,73
"1/3/2023, 17:36:55",36.67,26,270,1.61,0,1003.1,75
"1/3/2023, 17:36:58",36.67,26,270,1.61,0,1003.1,74
"1/3/2023, 17:37:01",18.89,1,270,1.61,0,9.8,74
"1/3/2023, 17:37:04",36.67,26,270,1.61,0,1003.1,74
"1/3/2023, 17:37:07",36.67,26,270,1.61,0,1003.1,0
"1/3/2023, 17:37:08",0,0,0,0,0,0,74
"1/3/2023, 17:37:10",0,0,2,0,2.03,0,0
"1/3/2023, 17:37:11",38.89,0,0,0,0,0.6,74
"1/3/2023, 17:37:14",40,9,270,1.61,0,0,75
"1/3/2023, 17:37:17",36.67,26,270,1.61,0,1003.1,77
"1/3/2023, 17:37:20",36.67,26,270,1.61,0,1003.1,75
"1/3/2023, 17:37:23",18.89,1,270,1.61,0,9.8,75
"1/3/2023, 17:37:26",36.67,27,270,1.61,0,1003.1,75
"1/3/2023, 17:37:29",36.67,27,270,1.61,0,1003.1,75
"1/3/2023, 17:37:32",38.89,0,2,0,2.03,0.7,75
"1/3/2023, 17:37:35",40,9,270,1.61,0,0,74
"1/3/2023, 17:37:38",36.67,27,270,1.61,0,1003.1,77
"1/3/2023, 17:37:41",36.67,27,270,1.61,0,1003.1,77
"1/3/2023, 17:37:44",18.89,1,270,1.61,0,9.8,75
"1/3/2023, 17:37:47",36.67,27,270,1.61,0,1003,76
"1/3/2023, 17:37:50",36.67,0,270,0,0,0,0
"1/3/2023, 17:37:51",0,27,0,1.61,0,1003.1,75
"1/3/2023, 17:37:53",38.89,0,2,0,2.03,0.7,73
"1/3/2023, 17:37:54",0,0,0,0,0,0,0
"1/3/2023, 17:37:56",40,9,270,1.61,0,0,71
"1/3/2023, 17:37:59",36.67,27,270,1.61,0,1003.1,0
"1/3/2023, 17:38:00",0,0,0,0,0,0,70
"1/3/2023, 17:38:02",36.67,0,270,1.61,0,1003.1,73
"1/3/2023, 17:38:03",0,27,0,0,0,0,0
"1/3/2023, 17:38:05",18.89,1,270,1.61,0,9.8,73
"1/3/2023, 17:38:08",36.67,27,270,0,0,0,0
"1/3/2023, 17:38:09",0,0,0,1.61,0,1003.1,71
"1/3/2023, 17:38:11",36.67,0,270,1.61,0,0,73
"1/3/2023, 17:38:12",0,27,0,0,0,1003.1,0
"1/3/2023, 17:38:14",38.89,0,2,0,2.03,0.7,71
"1/3/2023, 17:38:15",0,0,0,0,0,0,0
"1/3/2023, 17:38:18",40,9,270,1.61,0,0,72
"1/3/2023, 17:38:21",36.67,27,270,1.61,0,1003.1,71
"1/3/2023, 17:38:24",36.67,27,270,1.61,0,1003.1,72
"1/3/2023, 17:38:27",18.89,1,270,1.61,0,9.8,74
"1/3/2023, 17:38:30",36.67,27,270,1.61,0,1003.1,75
"1/3/2023, 17:38:33",36.67,27,270,1.61,0,1003.1,75
"1/3/2023, 17:38:36",38.89,0,2,0,2.03,0.7,76
"1/3/2023, 17:38:39",40,9,270,1.61,0,0,78
"1/3/2023, 17:38:42",36.67,27,270,1.61,0,1003.1,78
"1/3/2023, 17:38:45",36.67,27,270,1.61,0,1003.1,75
"1/3/2023, 17:38:48",18.89,1,270,1.61,0,9.8,75
"1/3/2023, 17:38:51",36.67,27,270,1.61,0,1003.1,73
"1/3/2023, 17:38:54",36.67,27,270,1.61,0,1003.1,74
"1/3/2023, 17:38:57",38.89,0,2,0,2.03,0.7,75
"1/3/2023, 17:39:00",40,9,270,1.61,0,0,76
"1/3/2023, 17:39:03",36.67,27,270,1.61,0,1003.1,75
"1/3/2023, 17:39:06",36.67,27,270,1.61,0,1003.1,75
"1/3/2023, 17:39:09",18.89,1,270,1.61,0,9.8,73
"1/3/2023, 17:39:12",36.67,27,270,1.61,0,1003.2,75
"1/3/2023, 17:39:15",36.67,27,270,1.61,0,1003.1,77
"1/3/2023, 17:39:18",38.89,0,2,0,2.03,0.7,79
"1/3/2023, 17:39:21",40,9,270,1.61,0,0,78
"1/3/2023, 17:39:24",36.67,27,0,1.61,0,1003.1,77
"1/3/2023, 17:39:27",36.67,27,0,1.61,0,1003.1,77
"1/3/2023, 17:39:30",18.89,1,0,1.61,0,9.8,75
"1/3/2023, 17:39:33",36.67,27,0,1.61,0,1003.1,73
"1/3/2023, 17:39:36",36.67,27,0,1.61,0,1003.1,77
"1/3/2023, 17:39:39",38.89,0,0,0,2.03,0.7,77
"1/3/2023, 17:39:42",18.89,9,0,1.61,0,0,74
"1/3/2023, 17:39:45",36.67,27,0,1.61,0,1003.1,75
"1/3/2023, 17:39:48",36.67,0,0,0,0,0,0
"1/3/2023, 17:39:49",0,27,270,1.61,0,1003.1,74
"1/3/2023, 17:39:51",0,0,0,1.61,0,9.8,74
"1/3/2023, 17:39:52",18.89,1,270,0,0,0,0
"1/3/2023, 17:39:55",36.67,27,270,1.61,0,1003.1,74
"1/3/2023, 17:39:58",36.67,27,270,1.61,0,1003.2,73
"1/3/2023, 17:40:01",38.89,0,2,0,2.03,0.7,74
"1/3/2023, 17:40:04",40,9,270,1.61,0,0,75
"1/3/2023, 17:40:07",36.67,27,270,1.61,0,1003.1,74
"1/3/2023, 17:40:10",36.67,27,270,1.61,0,1003.2,74
"1/3/2023, 17:40:13",18.89,1,270,1.61,0,9.8,75
"1/3/2023, 17:40:16",36.67,27,270,1.61,0,1003.1,77
"1/3/2023, 17:40:19",36.67,27,270,1.61,0,1003.2,76
"1/3/2023, 17:40:22",38.89,0,2,0,2.03,0.7,78
"1/3/2023, 17:40:25",40,9,270,1.61,0,0,72
"1/3/2023, 17:40:28",36.67,27,270,1.61,0,1003.2,71
"1/3/2023, 17:40:31",36.67,27,270,1.61,0,1003.1,70
"1/3/2023, 17:40:34",18.89,1,270,1.61,0,9.8,71
"1/3/2023, 17:40:37",36.67,27,270,1.61,0,1003.1,73
"1/3/2023, 17:40:40",36.67,27,270,1.61,0,1003.1,74
"1/3/2023, 17:40:43",38.89,0,2,0,2.03,0.7,75
"1/3/2023, 17:40:46",40,9,270,1.61,0,0,79
"1/3/2023, 17:40:49",36.67,27,270,1.61,0,1003.1,78
"1/3/2023, 17:40:52",36.67,27,270,1.61,0,1003.1,79
"1/3/2023, 17:40:55",18.89,0,270,1.61,0,0,77
"1/3/2023, 17:40:56",0,1,0,0,0,9.8,0
"1/3/2023, 17:40:58",36.67,27,270,1.61,0,1003.1,75
"1/3/2023, 17:41:01",36.67,27,270,1.61,0,1003.1,74
"1/3/2023, 17:41:04",38.89,0,2,0,2.03,0.7,73
"1/3/2023, 17:41:07",40,9,270,1.61,0,0,72
"1/3/2023, 17:41:08",0,0,0,0,0,0,0
"1/3/2023, 17:41:11",36.67,27,270,1.61,0,1003.1,71
"1/3/2023, 17:41:13",36.67,0,270,1.61,0,1003.1,73
"1/3/2023, 17:41:14",0,27,0,0,0,0,0
"1/3/2023, 17:41:17",18.89,1,270,1.61,0,9.8,72
"1/3/2023, 17:41:20",36.67,27,270,1.61,0,1003.1,73
"1/3/2023, 17:41:23",36.67,27,270,1.61,0,1003.1,72
"1/3/2023, 17:41:26",38.89,0,2,0,2.03,0.7,69
"1/3/2023, 17:41:29",40,9,270,1.61,0,0,68
"1/3/2023, 17:41:32",36.67,27,270,1.61,0,1003.1,71
